Station Name,model and version,XL2 S/N
ElKu_HDG101,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1912201
Label,Meas Type,Slope,Offset,Equation
03/09/2021 23:59:00,AliquotNum,0,ali,G
03/09/2021 23:59:00,Incr_Flow,2275.93,gal,G
03/09/2021 23:59:00,Level_950,0.00,in,G
03/09/2021 23:59:00,Vel_950,0.00,fps,G
03/09/2021 23:59:00,Flow_950,0.000,gpm,G
03/10/2021 00:00:00,Level_PT,0.18,in,G
03/10/2021 00:00:00,Flow_PT,9.873,gpm,G
03/10/2021 00:00:00,SamplePacin,10000,gal,G
03/10/2021 00:00:00,BottleNum,1,,G
03/10/2021 00:00:00,AliquotNum,0,ali,G
03/10/2021 00:00:00,Incr_Flow,2285.80,gal,G
03/10/2021 00:00:00,Level_950,0.00,in,G
03/10/2021 00:00:00,Flow_950,0.000,gpm,G
03/10/2021 00:00:00,Vel_950,0.00,fps,G
03/10/2021 00:01:00,Level_PT,0.18,in,G
03/10/2021 00:01:00,Flow_PT,9.873,gpm,G
03/10/2021 00:01:00,SamplePacin,10000,gal,G
03/10/2021 00:01:00,BottleNum,1,,G
03/10/2021 00:01:00,AliquotNum,0,ali,G
03/10/2021 00:01:00,Incr_Flow,2295.67,gal,G
03/10/2021 00:01:00,Level_950,0.00,in,G
03/10/2021 00:01:00,Vel_950,0.00,fps,G
03/10/2021 00:01:00,Flow_950,0.000,gpm,G
03/10/2021 00:02:00,Level_PT,0.17,in,G
03/10/2021 00:02:00,Flow_PT,9.325,gpm,G
03/10/2021 00:02:00,SamplePacin,10000,gal,G
03/10/2021 00:02:00,BottleNum,1,,G
03/10/2021 00:02:00,AliquotNum,0,ali,G
03/10/2021 00:02:00,Incr_Flow,2305.00,gal,G
03/10/2021 00:02:00,Level_950,0.00,in,G
03/10/2021 00:02:00,Vel_950,0.00,fps,G
03/10/2021 00:02:00,Flow_950,0.000,gpm,G
03/10/2021 00:03:00,Level_PT,0.17,in,G
03/10/2021 00:03:00,Flow_PT,9.325,gpm,G
03/10/2021 00:03:00,SamplePacin,10000,gal,G
03/10/2021 00:03:00,BottleNum,1,,G
03/10/2021 00:03:00,AliquotNum,0,ali,G
03/10/2021 00:03:00,Incr_Flow,2314.32,gal,G
03/10/2021 00:03:00,Level_950,0.00,in,G
03/10/2021 00:03:00,Flow_950,0.000,gpm,G
03/10/2021 00:03:00,Vel_950,0.00,fps,G
03/10/2021 00:04:00,Level_PT,0.17,in,G
03/10/2021 00:04:00,Flow_PT,9.325,gpm,G
03/10/2021 00:04:00,SamplePacin,10000,gal,G
03/10/2021 00:04:00,BottleNum,1,,G
03/10/2021 00:04:00,AliquotNum,0,ali,G
03/10/2021 00:04:00,Incr_Flow,2323.65,gal,G
03/10/2021 00:04:00,Level_950,0.00,in,G
03/10/2021 00:04:00,Vel_950,0.00,fps,G
03/10/2021 00:04:00,Flow_950,0.000,gpm,G
03/10/2021 00:05:00,Level_PT,0.16,in,G
03/10/2021 00:05:00,Flow_PT,8.776,gpm,G
03/10/2021 00:05:00,SamplePacin,10000,gal,G
03/10/2021 00:05:00,BottleNum,1,,G
03/10/2021 00:05:00,AliquotNum,0,ali,G
03/10/2021 00:05:00,Incr_Flow,2332.42,gal,G
03/10/2021 00:05:00,Level_950,0.00,in,G
03/10/2021 00:05:00,Vel_950,0.00,fps,G
03/10/2021 00:05:00,Flow_950,0.000,gpm,G
03/10/2021 00:06:00,Level_PT,0.16,in,G
03/10/2021 00:06:00,Flow_PT,8.776,gpm,G
03/10/2021 00:06:00,SamplePacin,10000,gal,G
03/10/2021 00:06:00,BottleNum,1,,G
03/10/2021 00:06:00,AliquotNum,0,ali,G
03/10/2021 00:06:00,Incr_Flow,2341.20,gal,G
03/10/2021 00:06:00,Level_950,0.00,in,G
03/10/2021 00:06:00,Vel_950,0.00,fps,G
03/10/2021 00:06:00,Flow_950,0.000,gpm,G
03/10/2021 00:07:00,Level_PT,0.17,in,G
03/10/2021 00:07:00,Flow_PT,9.325,gpm,G
03/10/2021 00:07:00,SamplePacin,10000,gal,G
03/10/2021 00:07:00,BottleNum,1,,G
03/10/2021 00:07:00,AliquotNum,0,ali,G
03/10/2021 00:07:00,Incr_Flow,2350.52,gal,G
03/10/2021 00:07:00,Level_950,0.00,in,G
03/10/2021 00:07:00,Flow_950,0.000,gpm,G
03/10/2021 00:07:00,Vel_950,0.00,fps,G
03/10/2021 00:08:00,Level_PT,0.16,in,G
03/10/2021 00:08:00,Flow_PT,8.776,gpm,G
03/10/2021 00:08:00,SamplePacin,10000,gal,G
03/10/2021 00:08:00,BottleNum,1,,G
03/10/2021 00:08:00,AliquotNum,0,ali,G
03/10/2021 00:08:00,Incr_Flow,2359.30,gal,G
03/10/2021 00:08:00,Level_950,0.00,in,G
03/10/2021 00:08:00,Flow_950,0.000,gpm,G
03/10/2021 00:08:00,Vel_950,0.00,fps,G
03/10/2021 00:09:00,Level_PT,0.16,in,G
03/10/2021 00:09:00,Flow_PT,8.776,gpm,G
03/10/2021 00:09:00,SamplePacin,10000,gal,G
03/10/2021 00:09:00,BottleNum,1,,G
03/10/2021 00:09:00,AliquotNum,0,ali,G
03/10/2021 00:09:00,Incr_Flow,2368.07,gal,G
03/10/2021 00:09:00,Level_950,0.00,in,G
03/10/2021 00:09:00,Flow_950,0.000,gpm,G
03/10/2021 00:09:00,Vel_950,0.00,fps,G
03/10/2021 00:10:00,Level_PT,0.16,in,G
03/10/2021 00:10:00,Flow_PT,8.776,gpm,G
03/10/2021 00:10:00,SamplePacin,10000,gal,G
03/10/2021 00:10:00,BottleNum,1,,G
03/10/2021 00:10:00,AliquotNum,0,ali,G
03/10/2021 00:10:00,Incr_Flow,2376.85,gal,G
03/10/2021 00:10:00,Level_950,0.00,in,G
03/10/2021 00:10:00,Flow_950,0.000,gpm,G
03/10/2021 00:10:00,Vel_950,0.00,fps,G
03/10/2021 00:11:00,Level_PT,0.16,in,G
03/10/2021 00:11:00,Flow_PT,8.776,gpm,G
03/10/2021 00:11:00,SamplePacin,10000,gal,G
03/10/2021 00:11:00,BottleNum,1,,G
03/10/2021 00:11:00,AliquotNum,0,ali,G
03/10/2021 00:11:00,Incr_Flow,2385.63,gal,G
03/10/2021 00:11:00,Level_950,0.00,in,G
03/10/2021 00:11:00,Flow_950,0.000,gpm,G
03/10/2021 00:11:00,Vel_950,0.00,fps,G
03/10/2021 00:12:00,Level_PT,0.16,in,G
03/10/2021 00:12:00,Flow_PT,8.776,gpm,G
03/10/2021 00:12:00,SamplePacin,10000,gal,G
03/10/2021 00:12:00,BottleNum,1,,G
03/10/2021 00:12:00,AliquotNum,0,ali,G
03/10/2021 00:12:00,Incr_Flow,2394.40,gal,G
03/10/2021 00:12:00,Level_950,0.00,in,G
03/10/2021 00:12:00,Flow_950,0.000,gpm,G
03/10/2021 00:12:00,Vel_950,0.00,fps,G
03/10/2021 00:13:00,Level_PT,0.16,in,G
03/10/2021 00:13:00,Flow_PT,8.776,gpm,G
03/10/2021 00:13:00,SamplePacin,10000,gal,G
03/10/2021 00:13:00,BottleNum,1,,G
03/10/2021 00:13:00,AliquotNum,0,ali,G
03/10/2021 00:13:00,Incr_Flow,2403.18,gal,G
03/10/2021 00:13:00,Level_950,0.00,in,G
03/10/2021 00:13:00,Flow_950,0.000,gpm,G
03/10/2021 00:13:00,Vel_950,0.00,fps,G
03/10/2021 00:14:00,Level_PT,0.16,in,G
03/10/2021 00:14:00,Flow_PT,8.776,gpm,G
03/10/2021 00:14:00,SamplePacin,10000,gal,G
03/10/2021 00:14:00,BottleNum,1,,G
03/10/2021 00:14:00,AliquotNum,0,ali,G
03/10/2021 00:14:00,Incr_Flow,2411.95,gal,G
03/10/2021 00:14:00,Level_950,0.00,in,G
03/10/2021 00:14:00,Flow_950,0.000,gpm,G
03/10/2021 00:14:00,Vel_950,0.00,fps,G
03/10/2021 00:15:00,Level_PT,0.15,in,G
03/10/2021 00:15:00,Flow_PT,8.228,gpm,G
03/10/2021 00:15:00,SamplePacin,10000,gal,G
03/10/2021 00:15:00,BottleNum,1,,G
03/10/2021 00:15:00,AliquotNum,0,ali,G
03/10/2021 00:15:00,Incr_Flow,2420.18,gal,G
03/10/2021 00:15:00,Level_950,0.00,in,G
03/10/2021 00:15:00,Flow_950,0.000,gpm,G
03/10/2021 00:15:00,Vel_950,0.00,fps,G
03/10/2021 00:16:00,Level_PT,0.15,in,G
03/10/2021 00:16:00,Flow_PT,8.228,gpm,G
03/10/2021 00:16:00,SamplePacin,10000,gal,G
03/10/2021 00:16:00,BottleNum,1,,G
03/10/2021 00:16:00,AliquotNum,0,ali,G
03/10/2021 00:16:00,Incr_Flow,2428.41,gal,G
03/10/2021 00:16:00,Level_950,0.00,in,G
03/10/2021 00:16:00,Flow_950,0.000,gpm,G
03/10/2021 00:16:00,Vel_950,0.00,fps,G
03/10/2021 00:17:00,Level_PT,0.15,in,G
03/10/2021 00:17:00,Flow_PT,8.228,gpm,G
03/10/2021 00:17:00,SamplePacin,10000,gal,G
03/10/2021 00:17:00,BottleNum,1,,G
03/10/2021 00:17:00,AliquotNum,0,ali,G
03/10/2021 00:17:00,Incr_Flow,2436.64,gal,G
03/10/2021 00:17:00,Level_950,0.00,in,G
03/10/2021 00:17:00,Flow_950,0.000,gpm,G
03/10/2021 00:17:00,Vel_950,0.00,fps,G
03/10/2021 00:18:00,Level_PT,0.15,in,G
03/10/2021 00:18:00,Flow_PT,8.228,gpm,G
03/10/2021 00:18:00,SamplePacin,10000,gal,G
03/10/2021 00:18:00,BottleNum,1,,G
03/10/2021 00:18:00,AliquotNum,0,ali,G
03/10/2021 00:18:00,Incr_Flow,2444.86,gal,G
03/10/2021 00:18:00,Level_950,0.00,in,G
03/10/2021 00:18:00,Flow_950,0.000,gpm,G
03/10/2021 00:18:00,Vel_950,0.00,fps,G
03/10/2021 00:19:00,Level_PT,0.14,in,G
03/10/2021 00:19:00,Flow_PT,7.679,gpm,G
03/10/2021 00:19:00,SamplePacin,10000,gal,G
03/10/2021 00:19:00,BottleNum,1,,G
03/10/2021 00:19:00,AliquotNum,0,ali,G
03/10/2021 00:19:00,Incr_Flow,2452.54,gal,G
03/10/2021 00:19:00,Level_950,0.00,in,G
03/10/2021 00:19:00,Flow_950,0.000,gpm,G
03/10/2021 00:19:00,Vel_950,0.00,fps,G
03/10/2021 00:20:00,Level_PT,0.14,in,G
03/10/2021 00:20:00,Flow_PT,7.679,gpm,G
03/10/2021 00:20:00,SamplePacin,10000,gal,G
03/10/2021 00:20:00,BottleNum,1,,G
03/10/2021 00:20:00,AliquotNum,0,ali,G
03/10/2021 00:20:00,Incr_Flow,2460.22,gal,G
03/10/2021 00:20:00,Level_950,0.00,in,G
03/10/2021 00:20:00,Flow_950,0.000,gpm,G
03/10/2021 00:20:00,Vel_950,0.00,fps,G
03/10/2021 00:21:00,Level_PT,0.14,in,G
03/10/2021 00:21:00,Flow_PT,7.679,gpm,G
03/10/2021 00:21:00,SamplePacin,10000,gal,G
03/10/2021 00:21:00,BottleNum,1,,G
03/10/2021 00:21:00,AliquotNum,0,ali,G
03/10/2021 00:21:00,Incr_Flow,2467.90,gal,G
03/10/2021 00:21:00,Level_950,0.00,in,G
03/10/2021 00:21:00,Flow_950,0.000,gpm,G
03/10/2021 00:21:00,Vel_950,0.00,fps,G
03/10/2021 00:22:00,Level_PT,0.14,in,G
03/10/2021 00:22:00,Flow_PT,7.679,gpm,G
03/10/2021 00:22:00,SamplePacin,10000,gal,G
03/10/2021 00:22:00,BottleNum,1,,G
03/10/2021 00:22:00,AliquotNum,0,ali,G
03/10/2021 00:22:00,Incr_Flow,2475.58,gal,G
03/10/2021 00:22:00,Level_950,0.00,in,G
03/10/2021 00:22:00,Flow_950,0.000,gpm,G
03/10/2021 00:22:00,Vel_950,0.00,fps,G
03/10/2021 00:23:00,Level_PT,0.14,in,G
03/10/2021 00:23:00,Flow_PT,7.679,gpm,G
03/10/2021 00:23:00,SamplePacin,10000,gal,G
03/10/2021 00:23:00,BottleNum,1,,G
03/10/2021 00:23:00,AliquotNum,0,ali,G
03/10/2021 00:23:00,Incr_Flow,2483.26,gal,G
03/10/2021 00:23:00,Level_950,0.00,in,G
03/10/2021 00:23:00,Flow_950,0.000,gpm,G
03/10/2021 00:23:00,Vel_950,0.00,fps,G
03/10/2021 00:24:00,Level_PT,0.14,in,G
03/10/2021 00:24:00,Flow_PT,7.679,gpm,G
03/10/2021 00:24:00,SamplePacin,10000,gal,G
03/10/2021 00:24:00,BottleNum,1,,G
03/10/2021 00:24:00,AliquotNum,0,ali,G
03/10/2021 00:24:00,Incr_Flow,2490.94,gal,G
03/10/2021 00:24:00,Level_950,0.00,in,G
03/10/2021 00:24:00,Flow_950,0.000,gpm,G
03/10/2021 00:24:00,Vel_950,0.00,fps,G
03/10/2021 00:25:00,Level_PT,0.14,in,G
03/10/2021 00:25:00,Flow_PT,7.679,gpm,G
03/10/2021 00:25:00,SamplePacin,10000,gal,G
03/10/2021 00:25:00,BottleNum,1,,G
03/10/2021 00:25:00,AliquotNum,0,ali,G
03/10/2021 00:25:00,Incr_Flow,2498.62,gal,G
03/10/2021 00:25:00,Level_950,0.00,in,G
03/10/2021 00:25:00,Flow_950,0.000,gpm,G
03/10/2021 00:25:00,Vel_950,0.00,fps,G
03/10/2021 00:26:00,Level_PT,0.14,in,G
03/10/2021 00:26:00,Flow_PT,7.679,gpm,G
03/10/2021 00:26:00,SamplePacin,10000,gal,G
03/10/2021 00:26:00,BottleNum,1,,G
03/10/2021 00:26:00,AliquotNum,0,ali,G
03/10/2021 00:26:00,Incr_Flow,2506.30,gal,G
03/10/2021 00:26:00,Level_950,0.00,in,G
03/10/2021 00:26:00,Flow_950,0.000,gpm,G
03/10/2021 00:26:00,Vel_950,0.00,fps,G
03/10/2021 00:27:00,Level_PT,0.13,in,G
03/10/2021 00:27:00,Flow_PT,7.131,gpm,G
03/10/2021 00:27:00,SamplePacin,10000,gal,G
03/10/2021 00:27:00,BottleNum,1,,G
03/10/2021 00:27:00,AliquotNum,0,ali,G
03/10/2021 00:27:00,Incr_Flow,2513.43,gal,G
03/10/2021 00:27:00,Level_950,0.00,in,G
03/10/2021 00:27:00,Flow_950,0.000,gpm,G
03/10/2021 00:27:00,Vel_950,0.00,fps,G
03/10/2021 00:28:00,Level_PT,0.12,in,G
03/10/2021 00:28:00,Flow_PT,6.582,gpm,G
03/10/2021 00:28:00,SamplePacin,10000,gal,G
03/10/2021 00:28:00,BottleNum,1,,G
03/10/2021 00:28:00,AliquotNum,0,ali,G
03/10/2021 00:28:00,Incr_Flow,2520.01,gal,G
03/10/2021 00:28:00,Level_950,0.00,in,G
03/10/2021 00:28:00,Vel_950,0.00,fps,G
03/10/2021 00:28:00,Flow_950,0.000,gpm,G
03/10/2021 00:29:00,Level_PT,0.13,in,G
03/10/2021 00:29:00,Flow_PT,7.131,gpm,G
03/10/2021 00:29:00,SamplePacin,10000,gal,G
03/10/2021 00:29:00,BottleNum,1,,G
03/10/2021 00:29:00,AliquotNum,0,ali,G
03/10/2021 00:29:00,Incr_Flow,2527.14,gal,G
03/10/2021 00:29:00,Level_950,0.00,in,G
03/10/2021 00:29:00,Flow_950,0.000,gpm,G
03/10/2021 00:29:00,Vel_950,0.00,fps,G
03/10/2021 00:30:00,Level_PT,0.13,in,G
03/10/2021 00:30:00,Flow_PT,7.131,gpm,G
03/10/2021 00:30:00,SamplePacin,10000,gal,G
03/10/2021 00:30:00,BottleNum,1,,G
03/10/2021 00:30:00,AliquotNum,0,ali,G
03/10/2021 00:30:00,Incr_Flow,2534.27,gal,G
03/10/2021 00:30:00,Level_950,0.00,in,G
03/10/2021 00:30:00,Flow_950,0.000,gpm,G
03/10/2021 00:30:00,Vel_950,0.00,fps,G
03/10/2021 00:31:00,Level_PT,0.13,in,G
03/10/2021 00:31:00,Flow_PT,7.131,gpm,G
03/10/2021 00:31:00,SamplePacin,10000,gal,G
03/10/2021 00:31:00,BottleNum,1,,G
03/10/2021 00:31:00,AliquotNum,0,ali,G
03/10/2021 00:31:00,Incr_Flow,2541.40,gal,G
03/10/2021 00:31:00,Level_950,0.00,in,G
03/10/2021 00:31:00,Flow_950,0.000,gpm,G
03/10/2021 00:31:00,Vel_950,0.00,fps,G
03/10/2021 00:32:00,Level_PT,0.14,in,G
03/10/2021 00:32:00,Flow_PT,7.679,gpm,G
03/10/2021 00:32:00,SamplePacin,10000,gal,G
03/10/2021 00:32:00,BottleNum,1,,G
03/10/2021 00:32:00,AliquotNum,0,ali,G
03/10/2021 00:32:00,Incr_Flow,2549.08,gal,G
03/10/2021 00:32:00,Level_950,0.00,in,G
03/10/2021 00:32:00,Flow_950,0.000,gpm,G
03/10/2021 00:32:00,Vel_950,0.00,fps,G
03/10/2021 00:33:00,Level_PT,0.12,in,G
03/10/2021 00:33:00,Flow_PT,6.582,gpm,G
03/10/2021 00:33:00,SamplePacin,10000,gal,G
03/10/2021 00:33:00,BottleNum,1,,G
03/10/2021 00:33:00,AliquotNum,0,ali,G
03/10/2021 00:33:00,Incr_Flow,2555.66,gal,G
03/10/2021 00:33:00,Level_950,0.00,in,G
03/10/2021 00:33:00,Flow_950,0.000,gpm,G
03/10/2021 00:33:00,Vel_950,0.00,fps,G
03/10/2021 00:34:00,Level_PT,0.13,in,G
03/10/2021 00:34:00,Flow_PT,7.131,gpm,G
03/10/2021 00:34:00,SamplePacin,10000,gal,G
03/10/2021 00:34:00,BottleNum,1,,G
03/10/2021 00:34:00,AliquotNum,0,ali,G
03/10/2021 00:34:00,Incr_Flow,2562.79,gal,G
03/10/2021 00:34:00,Level_950,0.00,in,G
03/10/2021 00:34:00,Flow_950,0.000,gpm,G
03/10/2021 00:34:00,Vel_950,0.00,fps,G
03/10/2021 00:35:00,Level_PT,0.12,in,G
03/10/2021 00:35:00,Flow_PT,6.582,gpm,G
03/10/2021 00:35:00,SamplePacin,10000,gal,G
03/10/2021 00:35:00,BottleNum,1,,G
03/10/2021 00:35:00,AliquotNum,0,ali,G
03/10/2021 00:35:00,Incr_Flow,2569.37,gal,G
03/10/2021 00:35:00,Level_950,0.00,in,G
03/10/2021 00:35:00,Vel_950,0.00,fps,G
03/10/2021 00:35:00,Flow_950,0.000,gpm,G
03/10/2021 00:36:00,Level_PT,0.13,in,G
03/10/2021 00:36:00,Flow_PT,7.131,gpm,G
03/10/2021 00:36:00,SamplePacin,10000,gal,G
03/10/2021 00:36:00,BottleNum,1,,G
03/10/2021 00:36:00,AliquotNum,0,ali,G
03/10/2021 00:36:00,Incr_Flow,2576.50,gal,G
03/10/2021 00:36:00,Level_950,0.00,in,G
03/10/2021 00:36:00,Vel_950,0.00,fps,G
03/10/2021 00:36:00,Flow_950,0.000,gpm,G
03/10/2021 00:37:00,Level_PT,0.13,in,G
03/10/2021 00:37:00,Flow_PT,7.131,gpm,G
03/10/2021 00:37:00,SamplePacin,10000,gal,G
03/10/2021 00:37:00,BottleNum,1,,G
03/10/2021 00:37:00,AliquotNum,0,ali,G
03/10/2021 00:37:00,Incr_Flow,2583.63,gal,G
03/10/2021 00:37:00,Level_950,0.00,in,G
03/10/2021 00:37:00,Vel_950,0.00,fps,G
03/10/2021 00:37:00,Flow_950,0.000,gpm,G
03/10/2021 00:38:00,Level_PT,0.12,in,G
03/10/2021 00:38:00,Flow_PT,6.582,gpm,G
03/10/2021 00:38:00,SamplePacin,10000,gal,G
03/10/2021 00:38:00,BottleNum,1,,G
03/10/2021 00:38:00,AliquotNum,0,ali,G
03/10/2021 00:38:00,Incr_Flow,2590.22,gal,G
03/10/2021 00:38:00,Level_950,0.00,in,G
03/10/2021 00:38:00,Flow_950,0.000,gpm,G
03/10/2021 00:38:00,Vel_950,0.00,fps,G
03/10/2021 00:39:00,Level_PT,0.12,in,G
03/10/2021 00:39:00,Flow_PT,6.582,gpm,G
03/10/2021 00:39:00,SamplePacin,10000,gal,G
03/10/2021 00:39:00,BottleNum,1,,G
03/10/2021 00:39:00,AliquotNum,0,ali,G
03/10/2021 00:39:00,Incr_Flow,2596.80,gal,G
03/10/2021 00:39:00,Level_950,0.00,in,G
03/10/2021 00:39:00,Flow_950,0.000,gpm,G
03/10/2021 00:39:00,Vel_950,0.00,fps,G
03/10/2021 00:40:00,Level_PT,0.13,in,G
03/10/2021 00:40:00,Flow_PT,7.131,gpm,G
03/10/2021 00:40:00,SamplePacin,10000,gal,G
03/10/2021 00:40:00,BottleNum,1,,G
03/10/2021 00:40:00,AliquotNum,0,ali,G
03/10/2021 00:40:00,Incr_Flow,2603.93,gal,G
03/10/2021 00:40:00,Level_950,0.00,in,G
03/10/2021 00:40:00,Flow_950,0.000,gpm,G
03/10/2021 00:40:00,Vel_950,0.00,fps,G
03/10/2021 00:41:00,Level_PT,0.12,in,G
03/10/2021 00:41:00,Flow_PT,6.582,gpm,G
03/10/2021 00:41:00,SamplePacin,10000,gal,G
03/10/2021 00:41:00,BottleNum,1,,G
03/10/2021 00:41:00,AliquotNum,0,ali,G
03/10/2021 00:41:00,Incr_Flow,2610.51,gal,G
03/10/2021 00:41:00,Level_950,0.00,in,G
03/10/2021 00:41:00,Flow_950,0.000,gpm,G
03/10/2021 00:41:00,Vel_950,0.00,fps,G
03/10/2021 00:42:00,Level_PT,0.13,in,G
03/10/2021 00:42:00,Flow_PT,7.131,gpm,G
03/10/2021 00:42:00,SamplePacin,10000,gal,G
03/10/2021 00:42:00,BottleNum,1,,G
03/10/2021 00:42:00,AliquotNum,0,ali,G
03/10/2021 00:42:00,Incr_Flow,2617.64,gal,G
03/10/2021 00:42:00,Level_950,0.00,in,G
03/10/2021 00:42:00,Flow_950,0.000,gpm,G
03/10/2021 00:42:00,Vel_950,0.00,fps,G
03/10/2021 00:43:00,Level_PT,0.12,in,G
03/10/2021 00:43:00,Flow_PT,6.582,gpm,G
03/10/2021 00:43:00,SamplePacin,10000,gal,G
03/10/2021 00:43:00,BottleNum,1,,G
03/10/2021 00:43:00,AliquotNum,0,ali,G
03/10/2021 00:43:00,Incr_Flow,2624.22,gal,G
03/10/2021 00:43:00,Level_950,0.00,in,G
03/10/2021 00:43:00,Flow_950,0.000,gpm,G
03/10/2021 00:43:00,Vel_950,0.00,fps,G
03/10/2021 00:44:00,Level_PT,0.12,in,G
03/10/2021 00:44:00,Flow_PT,6.582,gpm,G
03/10/2021 00:44:00,SamplePacin,10000,gal,G
03/10/2021 00:44:00,BottleNum,1,,G
03/10/2021 00:44:00,AliquotNum,0,ali,G
03/10/2021 00:44:00,Incr_Flow,2630.81,gal,G
03/10/2021 00:44:00,Level_950,0.00,in,G
03/10/2021 00:44:00,Vel_950,0.00,fps,G
03/10/2021 00:44:00,Flow_950,0.000,gpm,G
03/10/2021 00:45:00,Level_PT,0.12,in,G
03/10/2021 00:45:00,Flow_PT,6.582,gpm,G
03/10/2021 00:45:00,SamplePacin,10000,gal,G
03/10/2021 00:45:00,BottleNum,1,,G
03/10/2021 00:45:00,AliquotNum,0,ali,G
03/10/2021 00:45:00,Incr_Flow,2637.39,gal,G
03/10/2021 00:45:00,Level_950,0.00,in,G
03/10/2021 00:45:00,Flow_950,0.000,gpm,G
03/10/2021 00:45:00,Vel_950,0.00,fps,G
03/10/2021 00:46:00,Level_PT,0.12,in,G
03/10/2021 00:46:00,Flow_PT,6.582,gpm,G
03/10/2021 00:46:00,SamplePacin,10000,gal,G
03/10/2021 00:46:00,BottleNum,1,,G
03/10/2021 00:46:00,AliquotNum,0,ali,G
03/10/2021 00:46:00,Incr_Flow,2643.97,gal,G
03/10/2021 00:46:00,Level_950,0.00,in,G
03/10/2021 00:46:00,Flow_950,0.000,gpm,G
03/10/2021 00:46:00,Vel_950,0.00,fps,G
03/10/2021 00:47:00,Level_PT,0.12,in,G
03/10/2021 00:47:00,Flow_PT,6.582,gpm,G
03/10/2021 00:47:00,SamplePacin,10000,gal,G
03/10/2021 00:47:00,BottleNum,1,,G
03/10/2021 00:47:00,AliquotNum,0,ali,G
03/10/2021 00:47:00,Incr_Flow,2650.55,gal,G
03/10/2021 00:47:00,Level_950,0.00,in,G
03/10/2021 00:47:00,Flow_950,0.000,gpm,G
03/10/2021 00:47:00,Vel_950,0.00,fps,G
03/10/2021 00:48:00,Level_PT,0.12,in,G
03/10/2021 00:48:00,Flow_PT,6.582,gpm,G
03/10/2021 00:48:00,SamplePacin,10000,gal,G
03/10/2021 00:48:00,BottleNum,1,,G
03/10/2021 00:48:00,AliquotNum,0,ali,G
03/10/2021 00:48:00,Incr_Flow,2657.13,gal,G
03/10/2021 00:48:00,Level_950,0.00,in,G
03/10/2021 00:48:00,Flow_950,0.000,gpm,G
03/10/2021 00:48:00,Vel_950,0.00,fps,G
03/10/2021 00:49:00,Level_PT,0.12,in,G
03/10/2021 00:49:00,Flow_PT,6.582,gpm,G
03/10/2021 00:49:00,SamplePacin,10000,gal,G
03/10/2021 00:49:00,BottleNum,1,,G
03/10/2021 00:49:00,AliquotNum,0,ali,G
03/10/2021 00:49:00,Incr_Flow,2663.72,gal,G
03/10/2021 00:49:00,Level_950,0.00,in,G
03/10/2021 00:49:00,Flow_950,0.000,gpm,G
03/10/2021 00:49:00,Vel_950,0.00,fps,G
03/10/2021 00:50:00,Level_PT,0.12,in,G
03/10/2021 00:50:00,Flow_PT,6.582,gpm,G
03/10/2021 00:50:00,SamplePacin,10000,gal,G
03/10/2021 00:50:00,BottleNum,1,,G
03/10/2021 00:50:00,AliquotNum,0,ali,G
03/10/2021 00:50:00,Incr_Flow,2670.30,gal,G
03/10/2021 00:50:00,Level_950,0.00,in,G
03/10/2021 00:50:00,Vel_950,0.00,fps,G
03/10/2021 00:50:00,Flow_950,0.000,gpm,G
03/10/2021 00:51:00,Level_PT,0.12,in,G
03/10/2021 00:51:00,Flow_PT,6.582,gpm,G
03/10/2021 00:51:00,SamplePacin,10000,gal,G
03/10/2021 00:51:00,BottleNum,1,,G
03/10/2021 00:51:00,AliquotNum,0,ali,G
03/10/2021 00:51:00,Incr_Flow,2676.88,gal,G
03/10/2021 00:51:00,Level_950,0.00,in,G
03/10/2021 00:51:00,Vel_950,0.00,fps,G
03/10/2021 00:51:00,Flow_950,0.000,gpm,G
03/10/2021 00:52:00,Level_PT,0.12,in,G
03/10/2021 00:52:00,Flow_PT,6.582,gpm,G
03/10/2021 00:52:00,SamplePacin,10000,gal,G
03/10/2021 00:52:00,BottleNum,1,,G
03/10/2021 00:52:00,AliquotNum,0,ali,G
03/10/2021 00:52:00,Incr_Flow,2683.46,gal,G
03/10/2021 00:52:00,Level_950,0.00,in,G
03/10/2021 00:52:00,Vel_950,0.00,fps,G
03/10/2021 00:52:00,Flow_950,0.000,gpm,G
03/10/2021 00:53:00,Level_PT,0.12,in,G
03/10/2021 00:53:00,Flow_PT,6.582,gpm,G
03/10/2021 00:53:00,SamplePacin,10000,gal,G
03/10/2021 00:53:00,BottleNum,1,,G
03/10/2021 00:53:00,AliquotNum,0,ali,G
03/10/2021 00:53:00,Incr_Flow,2690.04,gal,G
03/10/2021 00:53:00,Level_950,0.00,in,G
03/10/2021 00:53:00,Vel_950,0.00,fps,G
03/10/2021 00:53:00,Flow_950,0.000,gpm,G
03/10/2021 00:54:00,Level_PT,0.11,in,G
03/10/2021 00:54:00,Flow_PT,6.034,gpm,G
03/10/2021 00:54:00,SamplePacin,10000,gal,G
03/10/2021 00:54:00,BottleNum,1,,G
03/10/2021 00:54:00,AliquotNum,0,ali,G
03/10/2021 00:54:00,Incr_Flow,2696.08,gal,G
03/10/2021 00:54:00,Level_950,0.00,in,G
03/10/2021 00:54:00,Vel_950,0.00,fps,G
03/10/2021 00:54:00,Flow_950,0.000,gpm,G
