Station Name,model and version,XL2 S/N
LakeHodges_GREENVALLEY,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911371
Label,Meas Type,Slope,Offset,Equation
02/14/2021 11:20:00,Level_PT_No,1.48,in,G
02/14/2021 11:20:00,Flow _PT,0.733,cfs,G
02/14/2021 11:20:00,Level_PT_So,0.06,in,G
02/14/2021 11:25:00,Level_PT_No,1.48,in,G
02/14/2021 11:25:00,Flow _PT,0.733,cfs,G
02/14/2021 11:25:00,Level_PT_So,0.06,in,G
02/14/2021 11:30:00,Level_PT_No,1.51,in,G
02/14/2021 11:30:00,Flow _PT,0.748,cfs,G
02/14/2021 11:30:00,Level_PT_So,0.06,in,G
02/14/2021 11:35:00,Level_PT_No,1.48,in,G
02/14/2021 11:35:00,Flow _PT,0.733,cfs,G
02/14/2021 11:35:00,Level_PT_So,0.06,in,G
02/14/2021 11:40:00,Level_PT_No,1.54,in,G
02/14/2021 11:40:00,Flow _PT,0.762,cfs,G
02/14/2021 11:40:00,Level_PT_So,0.06,in,G
02/14/2021 11:45:00,Level_PT_No,1.47,in,G
02/14/2021 11:45:00,Flow _PT,0.728,cfs,G
02/14/2021 11:45:00,Level_PT_So,0.08,in,G
02/14/2021 11:50:00,Level_PT_No,1.51,in,G
02/14/2021 11:50:00,Flow _PT,0.748,cfs,G
02/14/2021 11:50:00,Level_PT_So,0.07,in,G
02/14/2021 11:55:00,Level_PT_No,1.48,in,G
02/14/2021 11:55:00,Flow _PT,0.733,cfs,G
02/14/2021 11:55:00,Level_PT_So,0.06,in,G
02/14/2021 12:00:00,Level_PT_No,1.50,in,G
02/14/2021 12:00:00,Flow _PT,0.743,cfs,G
02/14/2021 12:00:00,Level_PT_So,0.08,in,G
02/14/2021 12:05:00,Level_PT_No,1.51,in,G
02/14/2021 12:05:00,Flow _PT,0.748,cfs,G
02/14/2021 12:05:00,Level_PT_So,0.06,in,G
02/14/2021 12:10:00,Level_PT_No,1.48,in,G
02/14/2021 12:10:00,Flow _PT,0.733,cfs,G
02/14/2021 12:10:00,Level_PT_So,0.06,in,G
02/14/2021 12:15:00,Level_PT_No,1.45,in,G
02/14/2021 12:15:00,Flow _PT,0.718,cfs,G
02/14/2021 12:15:00,Level_PT_So,0.06,in,G
02/14/2021 12:20:00,Level_PT_No,1.48,in,G
02/14/2021 12:20:00,Flow _PT,0.733,cfs,G
02/14/2021 12:20:00,Level_PT_So,0.05,in,G
02/14/2021 12:25:00,Level_PT_No,1.47,in,G
02/14/2021 12:25:00,Flow _PT,0.728,cfs,G
02/14/2021 12:25:00,Level_PT_So,0.05,in,G
02/14/2021 12:30:00,Level_PT_No,1.49,in,G
02/14/2021 12:30:00,Flow _PT,0.738,cfs,G
02/14/2021 12:30:00,Level_PT_So,0.06,in,G
02/14/2021 12:35:00,Level_PT_No,1.52,in,G
02/14/2021 12:35:00,Flow _PT,0.752,cfs,G
02/14/2021 12:35:00,Level_PT_So,0.05,in,G
02/14/2021 12:40:00,Level_PT_No,1.51,in,G
02/14/2021 12:40:00,Flow _PT,0.748,cfs,G
02/14/2021 12:40:00,Level_PT_So,0.05,in,G
02/14/2021 12:45:00,Level_PT_No,1.47,in,G
02/14/2021 12:45:00,Flow _PT,0.728,cfs,G
02/14/2021 12:45:00,Level_PT_So,0.05,in,G
02/14/2021 12:50:00,Level_PT_No,1.49,in,G
02/14/2021 12:50:00,Flow _PT,0.738,cfs,G
02/14/2021 12:50:00,Level_PT_So,0.07,in,G
02/14/2021 12:55:00,Level_PT_No,1.53,in,G
02/14/2021 12:55:00,Flow _PT,0.757,cfs,G
02/14/2021 12:55:00,Level_PT_So,0.05,in,G
02/14/2021 13:00:00,Level_PT_No,1.47,in,G
02/14/2021 13:00:00,Flow _PT,0.728,cfs,G
02/14/2021 13:00:00,Level_PT_So,0.05,in,G
02/14/2021 13:05:00,Level_PT_No,1.49,in,G
02/14/2021 13:05:00,Flow _PT,0.738,cfs,G
02/14/2021 13:05:00,Level_PT_So,0.06,in,G
02/14/2021 13:10:00,Level_PT_No,1.45,in,G
02/14/2021 13:10:00,Flow _PT,0.718,cfs,G
02/14/2021 13:10:00,Level_PT_So,0.06,in,G
02/14/2021 13:15:00,Level_PT_No,1.51,in,G
02/14/2021 13:15:00,Flow _PT,0.748,cfs,G
02/14/2021 13:15:00,Level_PT_So,0.04,in,G
02/14/2021 13:20:00,Level_PT_No,1.52,in,G
02/14/2021 13:20:00,Flow _PT,0.752,cfs,G
02/14/2021 13:20:00,Level_PT_So,0.06,in,G
02/14/2021 13:25:00,Level_PT_No,1.43,in,G
02/14/2021 13:25:00,Flow _PT,0.708,cfs,G
02/14/2021 13:25:00,Level_PT_So,0.06,in,G
02/14/2021 13:30:00,Level_PT_No,1.48,in,G
02/14/2021 13:30:00,Flow _PT,0.733,cfs,G
02/14/2021 13:30:00,Level_PT_So,0.06,in,G
02/14/2021 13:35:00,Level_PT_No,1.56,in,G
02/14/2021 13:35:00,Flow _PT,0.772,cfs,G
02/14/2021 13:35:00,Level_PT_So,0.06,in,G
02/14/2021 13:40:00,Level_PT_No,1.50,in,G
02/14/2021 13:40:00,Flow _PT,0.743,cfs,G
02/14/2021 13:40:00,Level_PT_So,0.05,in,G
02/14/2021 13:45:00,Level_PT_No,1.52,in,G
02/14/2021 13:45:00,Flow _PT,0.752,cfs,G
02/14/2021 13:45:00,Level_PT_So,0.06,in,G
02/14/2021 13:50:00,Level_PT_No,1.54,in,G
02/14/2021 13:50:00,Flow _PT,0.762,cfs,G
02/14/2021 13:50:00,Level_PT_So,0.06,in,G
02/14/2021 13:55:00,Level_PT_No,1.51,in,G
02/14/2021 13:55:00,Flow _PT,0.748,cfs,G
02/14/2021 13:55:00,Level_PT_So,0.05,in,G
02/14/2021 14:00:00,Level_PT_No,1.46,in,G
02/14/2021 14:00:00,Flow _PT,0.723,cfs,G
02/14/2021 14:00:00,Level_PT_So,0.07,in,G
02/14/2021 14:05:00,Level_PT_No,1.51,in,G
02/14/2021 14:05:00,Flow _PT,0.748,cfs,G
02/14/2021 14:05:00,Level_PT_So,0.06,in,G
02/14/2021 14:10:00,Level_PT_No,1.49,in,G
02/14/2021 14:10:00,Flow _PT,0.738,cfs,G
02/14/2021 14:10:00,Level_PT_So,0.05,in,G
02/14/2021 14:15:00,Level_PT_No,1.51,in,G
02/14/2021 14:15:00,Flow _PT,0.748,cfs,G
02/14/2021 14:15:00,Level_PT_So,0.06,in,G
02/14/2021 14:20:00,Level_PT_No,1.45,in,G
02/14/2021 14:20:00,Flow _PT,0.718,cfs,G
02/14/2021 14:20:00,Level_PT_So,0.05,in,G
02/14/2021 14:25:00,Level_PT_No,1.52,in,G
02/14/2021 14:25:00,Flow _PT,0.752,cfs,G
02/14/2021 14:25:00,Level_PT_So,0.04,in,G
02/14/2021 14:30:00,Level_PT_No,1.53,in,G
02/14/2021 14:30:00,Flow _PT,0.757,cfs,G
02/14/2021 14:30:00,Level_PT_So,0.07,in,G
02/14/2021 14:35:00,Level_PT_No,1.48,in,G
02/14/2021 14:35:00,Flow _PT,0.733,cfs,G
02/14/2021 14:35:00,Level_PT_So,0.05,in,G
02/14/2021 14:40:00,Level_PT_No,1.48,in,G
02/14/2021 14:40:00,Flow _PT,0.733,cfs,G
02/14/2021 14:40:00,Level_PT_So,0.05,in,G
02/14/2021 14:45:00,Level_PT_No,1.52,in,G
02/14/2021 14:45:00,Flow _PT,0.752,cfs,G
02/14/2021 14:45:00,Level_PT_So,0.06,in,G
02/14/2021 14:50:00,Level_PT_No,1.46,in,G
02/14/2021 14:50:00,Flow _PT,0.723,cfs,G
02/14/2021 14:50:00,Level_PT_So,0.06,in,G
02/14/2021 14:55:00,Level_PT_No,1.46,in,G
02/14/2021 14:55:00,Flow _PT,0.723,cfs,G
02/14/2021 14:55:00,Level_PT_So,0.05,in,G
02/14/2021 15:00:00,Level_PT_No,1.49,in,G
02/14/2021 15:00:00,Flow _PT,0.738,cfs,G
02/14/2021 15:00:00,Level_PT_So,0.05,in,G
02/14/2021 15:05:00,Level_PT_No,1.48,in,G
02/14/2021 15:05:00,Flow _PT,0.733,cfs,G
02/14/2021 15:05:00,Level_PT_So,0.06,in,G
02/14/2021 15:10:00,Level_PT_No,1.50,in,G
02/14/2021 15:10:00,Flow _PT,0.743,cfs,G
02/14/2021 15:10:00,Level_PT_So,0.07,in,G
02/14/2021 15:15:00,Level_PT_No,1.46,in,G
02/14/2021 15:15:00,Flow _PT,0.723,cfs,G
02/14/2021 15:15:00,Level_PT_So,0.07,in,G
02/14/2021 15:20:00,Level_PT_No,1.50,in,G
02/14/2021 15:20:00,Flow _PT,0.743,cfs,G
02/14/2021 15:20:00,Level_PT_So,0.05,in,G
02/14/2021 15:25:00,Level_PT_No,1.50,in,G
02/14/2021 15:25:00,Flow _PT,0.743,cfs,G
02/14/2021 15:25:00,Level_PT_So,0.07,in,G
02/14/2021 15:30:00,Level_PT_No,1.51,in,G
02/14/2021 15:30:00,Flow _PT,0.748,cfs,G
02/14/2021 15:30:00,Level_PT_So,0.06,in,G
02/14/2021 15:35:00,Level_PT_No,1.54,in,G
02/14/2021 15:35:00,Flow _PT,0.762,cfs,G
02/14/2021 15:35:00,Level_PT_So,0.06,in,G
02/14/2021 15:40:00,Level_PT_No,1.45,in,G
02/14/2021 15:40:00,Flow _PT,0.718,cfs,G
02/14/2021 15:40:00,Level_PT_So,0.06,in,G
02/14/2021 15:45:00,Level_PT_No,1.51,in,G
02/14/2021 15:45:00,Flow _PT,0.748,cfs,G
02/14/2021 15:45:00,Level_PT_So,0.05,in,G
02/14/2021 15:50:00,Level_PT_No,1.48,in,G
02/14/2021 15:50:00,Flow _PT,0.733,cfs,G
02/14/2021 15:50:00,Level_PT_So,0.05,in,G
02/14/2021 15:55:00,Level_PT_No,1.46,in,G
02/14/2021 15:55:00,Flow _PT,0.723,cfs,G
02/14/2021 15:55:00,Level_PT_So,0.05,in,G
02/14/2021 16:00:00,Level_PT_No,1.43,in,G
02/14/2021 16:00:00,Flow _PT,0.708,cfs,G
02/14/2021 16:00:00,Level_PT_So,0.06,in,G
02/14/2021 16:05:00,Level_PT_No,1.47,in,G
02/14/2021 16:05:00,Flow _PT,0.728,cfs,G
02/14/2021 16:05:00,Level_PT_So,0.06,in,G
02/14/2021 16:10:00,Level_PT_No,1.49,in,G
02/14/2021 16:10:00,Flow _PT,0.738,cfs,G
02/14/2021 16:10:00,Level_PT_So,0.06,in,G
02/14/2021 16:15:00,Level_PT_No,1.46,in,G
02/14/2021 16:15:00,Flow _PT,0.723,cfs,G
02/14/2021 16:15:00,Level_PT_So,0.06,in,G
02/14/2021 16:20:00,Level_PT_No,1.45,in,G
02/14/2021 16:20:00,Flow _PT,0.718,cfs,G
02/14/2021 16:20:00,Level_PT_So,0.07,in,G
02/14/2021 16:25:00,Level_PT_No,1.49,in,G
02/14/2021 16:25:00,Flow _PT,0.738,cfs,G
02/14/2021 16:25:00,Level_PT_So,0.06,in,G
02/14/2021 16:30:00,Level_PT_No,1.43,in,G
02/14/2021 16:30:00,Flow _PT,0.708,cfs,G
02/14/2021 16:30:00,Level_PT_So,0.06,in,G
02/14/2021 16:35:00,Level_PT_No,1.45,in,G
02/14/2021 16:35:00,Flow _PT,0.718,cfs,G
02/14/2021 16:35:00,Level_PT_So,0.05,in,G
02/14/2021 16:40:00,Level_PT_No,1.51,in,G
02/14/2021 16:40:00,Flow _PT,0.748,cfs,G
02/14/2021 16:40:00,Level_PT_So,0.05,in,G
02/14/2021 16:45:00,Level_PT_No,1.48,in,G
02/14/2021 16:45:00,Flow _PT,0.733,cfs,G
02/14/2021 16:45:00,Level_PT_So,0.07,in,G
02/14/2021 16:50:00,Level_PT_No,1.45,in,G
02/14/2021 16:50:00,Flow _PT,0.718,cfs,G
02/14/2021 16:50:00,Level_PT_So,0.05,in,G
02/14/2021 16:55:00,Level_PT_No,1.45,in,G
02/14/2021 16:55:00,Flow _PT,0.718,cfs,G
02/14/2021 16:55:00,Level_PT_So,0.06,in,G
02/14/2021 17:00:00,Level_PT_No,1.48,in,G
02/14/2021 17:00:00,Flow _PT,0.733,cfs,G
02/14/2021 17:00:00,Level_PT_So,0.06,in,G
02/14/2021 17:05:00,Level_PT_No,1.46,in,G
02/14/2021 17:05:00,Flow _PT,0.723,cfs,G
02/14/2021 17:05:00,Level_PT_So,0.06,in,G
02/14/2021 17:10:00,Level_PT_No,1.46,in,G
02/14/2021 17:10:00,Flow _PT,0.723,cfs,G
02/14/2021 17:10:00,Level_PT_So,0.05,in,G
02/14/2021 17:15:00,Level_PT_No,1.49,in,G
02/14/2021 17:15:00,Flow _PT,0.738,cfs,G
02/14/2021 17:15:00,Level_PT_So,0.07,in,G
02/14/2021 17:20:00,Level_PT_No,1.48,in,G
02/14/2021 17:20:00,Flow _PT,0.733,cfs,G
02/14/2021 17:20:00,Level_PT_So,0.06,in,G
02/14/2021 17:25:00,Level_PT_No,1.50,in,G
02/14/2021 17:25:00,Flow _PT,0.743,cfs,G
02/14/2021 17:25:00,Level_PT_So,0.06,in,G
02/14/2021 17:30:00,Level_PT_No,1.50,in,G
02/14/2021 17:30:00,Flow _PT,0.743,cfs,G
02/14/2021 17:30:00,Level_PT_So,0.08,in,G
02/14/2021 17:35:00,Level_PT_No,1.49,in,G
02/14/2021 17:35:00,Flow _PT,0.738,cfs,G
02/14/2021 17:35:00,Level_PT_So,0.08,in,G
02/14/2021 17:40:00,Level_PT_No,1.49,in,G
02/14/2021 17:40:00,Flow _PT,0.738,cfs,G
02/14/2021 17:40:00,Level_PT_So,0.05,in,G
02/14/2021 17:45:00,Level_PT_No,1.43,in,G
02/14/2021 17:45:00,Flow _PT,0.708,cfs,G
02/14/2021 17:45:00,Level_PT_So,0.07,in,G
02/14/2021 17:50:00,Level_PT_No,1.46,in,G
02/14/2021 17:50:00,Flow _PT,0.723,cfs,G
02/14/2021 17:50:00,Level_PT_So,0.08,in,G
02/14/2021 17:55:00,Level_PT_No,1.43,in,G
02/14/2021 17:55:00,Flow _PT,0.708,cfs,G
02/14/2021 17:55:00,Level_PT_So,0.08,in,G
02/14/2021 18:00:00,Level_PT_No,1.45,in,G
02/14/2021 18:00:00,Flow _PT,0.718,cfs,G
02/14/2021 18:00:00,Level_PT_So,0.07,in,G
02/14/2021 18:05:00,Level_PT_No,1.48,in,G
02/14/2021 18:05:00,Flow _PT,0.733,cfs,G
02/14/2021 18:05:00,Level_PT_So,0.08,in,G
02/14/2021 18:10:00,Level_PT_No,1.45,in,G
02/14/2021 18:10:00,Flow _PT,0.718,cfs,G
02/14/2021 18:10:00,Level_PT_So,0.08,in,G
02/14/2021 18:15:00,Level_PT_No,1.45,in,G
02/14/2021 18:15:00,Flow _PT,0.718,cfs,G
02/14/2021 18:15:00,Level_PT_So,0.07,in,G
02/14/2021 18:20:00,Level_PT_No,1.43,in,G
02/14/2021 18:20:00,Flow _PT,0.708,cfs,G
02/14/2021 18:20:00,Level_PT_So,0.07,in,G
02/14/2021 18:25:00,Level_PT_No,1.45,in,G
02/14/2021 18:25:00,Flow _PT,0.718,cfs,G
02/14/2021 18:25:00,Level_PT_So,0.10,in,G
02/14/2021 18:30:00,Level_PT_No,1.47,in,G
02/14/2021 18:30:00,Flow _PT,0.728,cfs,G
02/14/2021 18:30:00,Level_PT_So,0.09,in,G
02/14/2021 18:35:00,Level_PT_No,1.43,in,G
02/14/2021 18:35:00,Flow _PT,0.708,cfs,G
02/14/2021 18:35:00,Level_PT_So,0.08,in,G
02/14/2021 18:40:00,Level_PT_No,1.46,in,G
02/14/2021 18:40:00,Flow _PT,0.723,cfs,G
02/14/2021 18:40:00,Level_PT_So,0.08,in,G
02/14/2021 18:45:00,Level_PT_No,1.45,in,G
02/14/2021 18:45:00,Flow _PT,0.718,cfs,G
02/14/2021 18:45:00,Level_PT_So,0.08,in,G
02/14/2021 18:50:00,Level_PT_No,1.42,in,G
02/14/2021 18:50:00,Flow _PT,0.703,cfs,G
02/14/2021 18:50:00,Level_PT_So,0.09,in,G
02/14/2021 18:55:00,Level_PT_No,1.44,in,G
02/14/2021 18:55:00,Flow _PT,0.713,cfs,G
02/14/2021 18:55:00,Level_PT_So,0.10,in,G
02/14/2021 19:00:00,Level_PT_No,1.42,in,G
02/14/2021 19:00:00,Flow _PT,0.703,cfs,G
02/14/2021 19:00:00,Level_PT_So,0.08,in,G
02/14/2021 19:05:00,Level_PT_No,1.42,in,G
02/14/2021 19:05:00,Flow _PT,0.703,cfs,G
02/14/2021 19:05:00,Level_PT_So,0.09,in,G
02/14/2021 19:10:00,Level_PT_No,1.46,in,G
02/14/2021 19:10:00,Flow _PT,0.723,cfs,G
02/14/2021 19:10:00,Level_PT_So,0.09,in,G
02/14/2021 19:15:00,Level_PT_No,1.42,in,G
02/14/2021 19:15:00,Flow _PT,0.703,cfs,G
02/14/2021 19:15:00,Level_PT_So,0.09,in,G
02/14/2021 19:20:00,Level_PT_No,1.45,in,G
02/14/2021 19:20:00,Flow _PT,0.718,cfs,G
02/14/2021 19:20:00,Level_PT_So,0.08,in,G
02/14/2021 19:25:00,Level_PT_No,1.44,in,G
02/14/2021 19:25:00,Flow _PT,0.713,cfs,G
02/14/2021 19:25:00,Level_PT_So,0.08,in,G
02/14/2021 19:30:00,Level_PT_No,1.45,in,G
02/14/2021 19:30:00,Flow _PT,0.718,cfs,G
02/14/2021 19:30:00,Level_PT_So,0.10,in,G
02/14/2021 19:35:00,Level_PT_No,1.46,in,G
02/14/2021 19:35:00,Flow _PT,0.723,cfs,G
02/14/2021 19:35:00,Level_PT_So,0.11,in,G
02/14/2021 19:40:00,Level_PT_No,1.42,in,G
02/14/2021 19:40:00,Flow _PT,0.703,cfs,G
02/14/2021 19:40:00,Level_PT_So,0.10,in,G
02/14/2021 19:45:00,Level_PT_No,1.45,in,G
02/14/2021 19:45:00,Flow _PT,0.718,cfs,G
02/14/2021 19:45:00,Level_PT_So,0.11,in,G
02/14/2021 19:50:00,Level_PT_No,1.43,in,G
02/14/2021 19:50:00,Flow _PT,0.708,cfs,G
02/14/2021 19:50:00,Level_PT_So,0.11,in,G
02/14/2021 19:55:00,Level_PT_No,1.45,in,G
02/14/2021 19:55:00,Flow _PT,0.718,cfs,G
02/14/2021 19:55:00,Level_PT_So,0.12,in,G
02/14/2021 20:00:00,Level_PT_No,1.42,in,G
02/14/2021 20:00:00,Flow _PT,0.703,cfs,G
02/14/2021 20:00:00,Level_PT_So,0.10,in,G
02/14/2021 20:05:00,Level_PT_No,1.39,in,G
02/14/2021 20:05:00,Flow _PT,0.688,cfs,G
02/14/2021 20:05:00,Level_PT_So,0.10,in,G
02/14/2021 20:10:00,Level_PT_No,1.39,in,G
02/14/2021 20:10:00,Flow _PT,0.688,cfs,G
02/14/2021 20:10:00,Level_PT_So,0.11,in,G
02/14/2021 20:15:00,Level_PT_No,1.40,in,G
02/14/2021 20:15:00,Flow _PT,0.693,cfs,G
02/14/2021 20:15:00,Level_PT_So,0.11,in,G
02/14/2021 20:20:00,Level_PT_No,1.44,in,G
02/14/2021 20:20:00,Flow _PT,0.713,cfs,G
02/14/2021 20:20:00,Level_PT_So,0.11,in,G
02/14/2021 20:25:00,Level_PT_No,1.43,in,G
02/14/2021 20:25:00,Flow _PT,0.708,cfs,G
02/14/2021 20:25:00,Level_PT_So,0.11,in,G
02/14/2021 20:30:00,Level_PT_No,1.41,in,G
02/14/2021 20:30:00,Flow _PT,0.698,cfs,G
02/14/2021 20:30:00,Level_PT_So,0.11,in,G
02/14/2021 20:35:00,Level_PT_No,1.43,in,G
02/14/2021 20:35:00,Flow _PT,0.708,cfs,G
02/14/2021 20:35:00,Level_PT_So,0.10,in,G
02/14/2021 20:40:00,Level_PT_No,1.41,in,G
02/14/2021 20:40:00,Flow _PT,0.698,cfs,G
02/14/2021 20:40:00,Level_PT_So,0.10,in,G
02/14/2021 20:45:00,Level_PT_No,1.43,in,G
02/14/2021 20:45:00,Flow _PT,0.708,cfs,G
02/14/2021 20:45:00,Level_PT_So,0.12,in,G
02/14/2021 20:50:00,Level_PT_No,1.40,in,G
02/14/2021 20:50:00,Flow _PT,0.693,cfs,G
02/14/2021 20:50:00,Level_PT_So,0.10,in,G
02/14/2021 20:55:00,Level_PT_No,1.36,in,G
02/14/2021 20:55:00,Flow _PT,0.673,cfs,G
02/14/2021 20:55:00,Level_PT_So,0.13,in,G
02/14/2021 21:00:00,Level_PT_No,1.45,in,G
02/14/2021 21:00:00,Flow _PT,0.718,cfs,G
02/14/2021 21:00:00,Level_PT_So,0.13,in,G
02/14/2021 21:05:00,Level_PT_No,1.39,in,G
02/14/2021 21:05:00,Flow _PT,0.688,cfs,G
02/14/2021 21:05:00,Level_PT_So,0.12,in,G
02/14/2021 21:10:00,Level_PT_No,1.44,in,G
02/14/2021 21:10:00,Flow _PT,0.713,cfs,G
02/14/2021 21:10:00,Level_PT_So,0.13,in,G
02/14/2021 21:15:00,Level_PT_No,1.38,in,G
02/14/2021 21:15:00,Flow _PT,0.683,cfs,G
02/14/2021 21:15:00,Level_PT_So,0.12,in,G
02/14/2021 21:20:00,Level_PT_No,1.43,in,G
02/14/2021 21:20:00,Flow _PT,0.708,cfs,G
02/14/2021 21:20:00,Level_PT_So,0.13,in,G
02/14/2021 21:25:00,Level_PT_No,1.43,in,G
02/14/2021 21:25:00,Flow _PT,0.708,cfs,G
02/14/2021 21:25:00,Level_PT_So,0.13,in,G
02/14/2021 21:30:00,Level_PT_No,1.43,in,G
02/14/2021 21:30:00,Flow _PT,0.708,cfs,G
02/14/2021 21:30:00,Level_PT_So,0.13,in,G
02/14/2021 21:35:00,Level_PT_No,1.42,in,G
02/14/2021 21:35:00,Flow _PT,0.703,cfs,G
02/14/2021 21:35:00,Level_PT_So,0.13,in,G
02/14/2021 21:40:00,Level_PT_No,1.42,in,G
02/14/2021 21:40:00,Flow _PT,0.703,cfs,G
02/14/2021 21:40:00,Level_PT_So,0.11,in,G
02/14/2021 21:45:00,Level_PT_No,1.41,in,G
02/14/2021 21:45:00,Flow _PT,0.698,cfs,G
02/14/2021 21:45:00,Level_PT_So,0.13,in,G
02/14/2021 21:50:00,Level_PT_No,1.43,in,G
02/14/2021 21:50:00,Flow _PT,0.708,cfs,G
02/14/2021 21:50:00,Level_PT_So,0.13,in,G
02/14/2021 21:55:00,Level_PT_No,1.41,in,G
02/14/2021 21:55:00,Flow _PT,0.698,cfs,G
02/14/2021 21:55:00,Level_PT_So,0.13,in,G
02/14/2021 22:00:00,Level_PT_No,1.42,in,G
02/14/2021 22:00:00,Flow _PT,0.703,cfs,G
02/14/2021 22:00:00,Level_PT_So,0.14,in,G
02/14/2021 22:05:00,Level_PT_No,1.40,in,G
02/14/2021 22:05:00,Flow _PT,0.693,cfs,G
02/14/2021 22:05:00,Level_PT_So,0.14,in,G
02/14/2021 22:10:00,Level_PT_No,1.42,in,G
02/14/2021 22:10:00,Flow _PT,0.703,cfs,G
02/14/2021 22:10:00,Level_PT_So,0.14,in,G
02/14/2021 22:15:00,Level_PT_No,1.42,in,G
02/14/2021 22:15:00,Flow _PT,0.703,cfs,G
02/14/2021 22:15:00,Level_PT_So,0.13,in,G
02/14/2021 22:20:00,Level_PT_No,1.43,in,G
02/14/2021 22:20:00,Flow _PT,0.708,cfs,G
02/14/2021 22:20:00,Level_PT_So,0.15,in,G
02/14/2021 22:25:00,Level_PT_No,1.43,in,G
02/14/2021 22:25:00,Flow _PT,0.708,cfs,G
02/14/2021 22:25:00,Level_PT_So,0.16,in,G
02/14/2021 22:30:00,Level_PT_No,1.44,in,G
02/14/2021 22:30:00,Flow _PT,0.713,cfs,G
02/14/2021 22:30:00,Level_PT_So,0.14,in,G
02/14/2021 22:35:00,Level_PT_No,1.39,in,G
02/14/2021 22:35:00,Flow _PT,0.688,cfs,G
02/14/2021 22:35:00,Level_PT_So,0.14,in,G
02/14/2021 22:40:00,Level_PT_No,1.41,in,G
02/14/2021 22:40:00,Flow _PT,0.698,cfs,G
02/14/2021 22:40:00,Level_PT_So,0.16,in,G
02/14/2021 22:45:00,Level_PT_No,1.41,in,G
02/14/2021 22:45:00,Flow _PT,0.698,cfs,G
02/14/2021 22:45:00,Level_PT_So,0.16,in,G
02/14/2021 22:50:00,Level_PT_No,1.37,in,G
02/14/2021 22:50:00,Flow _PT,0.678,cfs,G
02/14/2021 22:50:00,Level_PT_So,0.15,in,G
02/14/2021 22:55:00,Level_PT_No,1.42,in,G
02/14/2021 22:55:00,Flow _PT,0.703,cfs,G
02/14/2021 22:55:00,Level_PT_So,0.14,in,G
02/14/2021 23:00:00,Level_PT_No,1.40,in,G
02/14/2021 23:00:00,Flow _PT,0.693,cfs,G
02/14/2021 23:00:00,Level_PT_So,0.16,in,G
02/14/2021 23:05:00,Level_PT_No,1.40,in,G
02/14/2021 23:05:00,Flow _PT,0.693,cfs,G
02/14/2021 23:05:00,Level_PT_So,0.16,in,G
02/14/2021 23:10:00,Level_PT_No,1.39,in,G
02/14/2021 23:10:00,Flow _PT,0.688,cfs,G
02/14/2021 23:10:00,Level_PT_So,0.14,in,G
02/14/2021 23:15:00,Level_PT_No,1.42,in,G
02/14/2021 23:15:00,Flow _PT,0.703,cfs,G
02/14/2021 23:15:00,Level_PT_So,0.15,in,G
02/14/2021 23:20:00,Level_PT_No,1.43,in,G
02/14/2021 23:20:00,Flow _PT,0.708,cfs,G
02/14/2021 23:20:00,Level_PT_So,0.16,in,G
02/14/2021 23:25:00,Level_PT_No,1.39,in,G
02/14/2021 23:25:00,Flow _PT,0.688,cfs,G
02/14/2021 23:25:00,Level_PT_So,0.16,in,G
02/14/2021 23:30:00,Level_PT_No,1.44,in,G
02/14/2021 23:30:00,Flow _PT,0.713,cfs,G
02/14/2021 23:30:00,Level_PT_So,0.17,in,G
02/14/2021 23:35:00,Level_PT_No,1.38,in,G
02/14/2021 23:35:00,Flow _PT,0.683,cfs,G
02/14/2021 23:35:00,Level_PT_So,0.15,in,G
02/14/2021 23:40:00,Level_PT_No,1.40,in,G
02/14/2021 23:40:00,Flow _PT,0.693,cfs,G
02/14/2021 23:40:00,Level_PT_So,0.14,in,G
02/14/2021 23:45:00,Level_PT_No,1.40,in,G
02/14/2021 23:45:00,Flow _PT,0.693,cfs,G
02/14/2021 23:45:00,Level_PT_So,0.15,in,G
02/14/2021 23:50:00,Level_PT_No,1.39,in,G
02/14/2021 23:50:00,Flow _PT,0.688,cfs,G
02/14/2021 23:50:00,Level_PT_So,0.16,in,G
02/14/2021 23:55:00,Level_PT_No,1.40,in,G
02/14/2021 23:55:00,Flow _PT,0.693,cfs,G
02/14/2021 23:55:00,Level_PT_So,0.16,in,G
02/15/2021 00:00:00,Level_PT_No,1.40,in,G
02/15/2021 00:00:00,Flow _PT,0.693,cfs,G
02/15/2021 00:00:00,Level_PT_So,0.16,in,G
02/15/2021 00:05:00,Level_PT_No,1.39,in,G
02/15/2021 00:05:00,Flow _PT,0.688,cfs,G
02/15/2021 00:05:00,Level_PT_So,0.17,in,G
02/15/2021 00:10:00,Level_PT_No,1.37,in,G
02/15/2021 00:10:00,Flow _PT,0.678,cfs,G
02/15/2021 00:10:00,Level_PT_So,0.17,in,G
02/15/2021 00:15:00,Level_PT_No,1.42,in,G
02/15/2021 00:15:00,Flow _PT,0.703,cfs,G
02/15/2021 00:15:00,Level_PT_So,0.15,in,G
02/15/2021 00:20:00,Level_PT_No,1.41,in,G
02/15/2021 00:20:00,Flow _PT,0.698,cfs,G
02/15/2021 00:20:00,Level_PT_So,0.16,in,G
02/15/2021 00:25:00,Level_PT_No,1.41,in,G
02/15/2021 00:25:00,Flow _PT,0.698,cfs,G
