Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT,Flow _PT
03/10/2021 06:00:00,1500,1,144.72,2,3.41,0.393
03/10/2021 06:01:00,1500,1,167.86,2,3.38,0.386
03/10/2021 06:02:00,1500,1,191.15,2,3.39,0.388
03/10/2021 06:03:00,1500,1,214.57,2,3.40,0.390
03/10/2021 06:04:00,1500,1,237.86,2,3.39,0.388
03/10/2021 06:05:00,1500,1,261.15,2,3.39,0.388
03/10/2021 06:06:00,1500,1,285.43,2,3.46,0.405
03/10/2021 06:07:00,1500,1,311.15,2,3.56,0.429
03/10/2021 06:08:00,1500,1,338.86,2,3.70,0.462
03/10/2021 06:09:00,1500,1,369.22,2,3.88,0.506
03/10/2021 06:10:00,1500,1,403.38,2,4.09,0.569
03/10/2021 06:11:00,1500,1,440.79,2,4.27,0.623
03/10/2021 06:12:00,1500,1,478.20,2,4.27,0.623
03/10/2021 06:13:00,1500,1,517.41,2,4.37,0.654
03/10/2021 06:14:00,1500,1,556.09,2,4.34,0.645
03/10/2021 06:15:00,1500,1,593.50,2,4.27,0.623
03/10/2021 06:16:00,1500,1,631.63,2,4.31,0.636
03/10/2021 06:17:00,1500,1,668.68,2,4.25,0.617
03/10/2021 06:18:00,1500,1,705.19,2,4.22,0.608
03/10/2021 06:19:00,1500,1,742.78,2,4.28,0.627
03/10/2021 06:20:00,1500,1,779.64,2,4.24,0.614
03/10/2021 06:21:00,1500,1,816.51,2,4.24,0.614
03/10/2021 06:22:00,1500,1,852.11,2,4.17,0.593
03/10/2021 06:23:00,1500,1,888.08,2,4.19,0.599
03/10/2021 06:24:00,1500,1,924.76,2,4.23,0.611
03/10/2021 06:25:00,1500,1,960.19,2,4.16,0.590
03/10/2021 06:26:00,1500,1,995.97,2,4.18,0.596
03/10/2021 06:27:00,1500,1,1031.93,2,4.19,0.599
03/10/2021 06:28:00,1500,1,1067.54,2,4.17,0.593
03/10/2021 06:29:00,1500,1,1102.78,2,4.15,0.587
03/10/2021 06:30:00,1500,1,1138.74,2,4.19,0.599
03/10/2021 06:31:00,1500,1,1173.26,2,4.11,0.575
03/10/2021 06:32:00,1500,1,1207.23,2,4.08,0.566
03/10/2021 06:33:00,1500,1,1241.21,2,4.08,0.566
03/10/2021 06:34:00,1500,1,1275.01,2,4.07,0.563
03/10/2021 06:35:00,1500,1,1308.80,2,4.07,0.563
03/10/2021 06:36:00,1500,1,1343.14,2,4.10,0.572
03/10/2021 06:37:00,1500,1,1376.57,2,4.05,0.557
03/10/2021 06:38:00,1500,1,1409.82,2,4.04,0.554
03/10/2021 06:39:00,1500,1,1441.99,2,3.98,0.536
03/10/2021 06:40:00,1500,1,1474.88,2,4.02,0.548
03/10/2021 06:41:00,1500,1,7.05,2,3.98,0.536
03/10/2021 06:42:00,1500,1,39.94,3,4.02,0.548
03/10/2021 06:43:00,1500,1,71.93,3,3.97,0.533
03/10/2021 06:44:00,1500,1,103.56,3,3.95,0.527
03/10/2021 06:45:00,1500,1,135.91,3,3.99,0.539
03/10/2021 06:46:00,1500,1,168.62,3,4.01,0.545
03/10/2021 06:47:00,1500,1,200.79,3,3.98,0.536
03/10/2021 06:48:00,1500,1,230.79,3,3.86,0.500
03/10/2021 06:49:00,1500,1,260.65,3,3.85,0.498
03/10/2021 06:50:00,1500,1,290.50,3,3.85,0.498
03/10/2021 06:51:00,1500,1,321.95,3,3.94,0.524
03/10/2021 06:52:00,1500,1,352.31,3,3.88,0.506
03/10/2021 06:53:00,1500,1,382.85,3,3.89,0.509
03/10/2021 06:54:00,1500,1,413.03,3,3.87,0.503
03/10/2021 06:55:00,1500,1,443.03,3,3.86,0.500
03/10/2021 06:56:00,1500,1,472.60,3,3.83,0.493
03/10/2021 06:57:00,1500,1,502.03,3,3.82,0.490
03/10/2021 06:58:00,1500,1,531.89,3,3.85,0.498
03/10/2021 06:59:00,1500,1,561.03,3,3.80,0.486
03/10/2021 07:00:00,1500,1,590.46,3,3.82,0.490
03/10/2021 07:01:00,1500,1,619.89,3,3.82,0.490
03/10/2021 07:02:00,1500,1,648.89,3,3.79,0.483
03/10/2021 07:03:00,1500,1,678.18,3,3.81,0.488
03/10/2021 07:04:00,1500,1,707.03,3,3.78,0.481
03/10/2021 07:05:00,1500,1,735.46,3,3.75,0.474
03/10/2021 07:06:00,1500,1,764.32,3,3.78,0.481
03/10/2021 07:07:00,1500,1,792.89,3,3.76,0.476
03/10/2021 07:08:00,1500,1,821.60,3,3.77,0.479
03/10/2021 07:09:00,1500,1,850.18,3,3.76,0.476
03/10/2021 07:10:00,1500,1,879.03,3,3.78,0.481
03/10/2021 07:11:00,1500,1,906.75,3,3.70,0.462
03/10/2021 07:12:00,1500,1,934.75,3,3.72,0.467
03/10/2021 07:13:00,1500,1,962.46,3,3.70,0.462
03/10/2021 07:14:00,1500,1,988.60,3,3.59,0.436
03/10/2021 07:15:00,1500,1,1016.60,3,3.72,0.467
03/10/2021 07:16:00,1500,1,1044.03,3,3.68,0.457
03/10/2021 07:17:00,1500,1,1071.03,3,3.65,0.450
03/10/2021 07:18:00,1500,1,1097.60,3,3.62,0.443
03/10/2021 07:19:00,1500,1,1124.75,3,3.66,0.452
03/10/2021 07:20:00,1500,1,1151.89,3,3.66,0.452
03/10/2021 07:21:00,1500,1,1178.75,3,3.64,0.448
03/10/2021 07:22:00,1500,1,1205.46,3,3.63,0.445
03/10/2021 07:23:00,1500,1,1232.03,3,3.62,0.443
03/10/2021 07:24:00,1500,1,1257.75,3,3.56,0.429
03/10/2021 07:25:00,1500,1,1284.32,3,3.62,0.443
03/10/2021 07:26:00,1500,1,1310.75,3,3.61,0.440
03/10/2021 07:27:00,1500,1,1336.75,3,3.58,0.433
03/10/2021 07:28:00,1500,1,1362.46,3,3.56,0.429
03/10/2021 07:29:00,1500,1,1388.32,3,3.57,0.431
03/10/2021 07:30:00,1500,1,1414.32,3,3.58,0.433
03/10/2021 07:31:00,1500,1,1440.32,3,3.58,0.433
03/10/2021 07:32:00,1500,1,1465.89,3,3.55,0.426
03/10/2021 07:33:00,1500,1,1491.18,3,3.53,0.421
03/10/2021 07:34:00,1500,1,16.75,3,3.55,0.426
03/10/2021 07:35:00,1500,1,41.89,4,3.52,0.419
03/10/2021 07:36:00,1500,1,66.75,4,3.50,0.414
03/10/2021 07:37:00,1500,1,91.18,4,3.47,0.407
03/10/2021 07:38:00,1500,1,116.46,4,3.53,0.421
03/10/2021 07:39:00,1500,1,141.32,4,3.50,0.414
03/10/2021 07:40:00,1500,1,166.18,4,3.50,0.414
03/10/2021 07:41:00,1500,1,191.32,4,3.52,0.419
03/10/2021 07:42:00,1500,1,216.46,4,3.52,0.419
03/10/2021 07:43:00,1500,1,241.03,4,3.48,0.410
03/10/2021 07:44:00,1500,1,266.18,4,3.52,0.419
03/10/2021 07:45:00,1500,1,290.89,4,3.49,0.412
03/10/2021 07:46:00,1500,1,315.75,4,3.50,0.414
03/10/2021 07:47:00,1500,1,340.03,4,3.46,0.405
03/10/2021 07:48:00,1500,1,364.46,4,3.47,0.407
03/10/2021 07:49:00,1500,1,388.60,4,3.45,0.402
03/10/2021 07:50:00,1500,1,413.03,4,3.47,0.407
03/10/2021 07:51:00,1500,1,437.75,4,3.49,0.412
03/10/2021 07:52:00,1500,1,462.46,4,3.49,0.412
03/10/2021 07:53:00,1500,1,486.32,4,3.43,0.398
03/10/2021 07:54:00,1500,1,510.60,4,3.46,0.405
03/10/2021 07:55:00,1500,1,535.03,4,3.47,0.407
03/10/2021 07:56:00,1500,1,559.32,4,3.46,0.405
03/10/2021 07:57:00,1500,1,583.18,4,3.43,0.398
03/10/2021 07:58:00,1500,1,607.46,4,3.46,0.405
03/10/2021 07:59:00,1500,1,631.46,4,3.44,0.400
03/10/2021 08:00:00,1500,1,655.60,4,3.45,0.402
03/10/2021 08:01:00,1500,1,679.89,4,3.46,0.405
03/10/2021 08:02:00,1500,1,705.46,4,3.55,0.426
03/10/2021 08:03:00,1500,1,732.46,4,3.65,0.450
03/10/2021 08:04:00,1500,1,761.32,4,3.78,0.481
03/10/2021 08:05:00,1500,1,794.57,4,4.04,0.554
03/10/2021 08:06:00,1500,1,828.73,4,4.09,0.569
03/10/2021 08:07:00,1500,1,863.25,4,4.11,0.575
03/10/2021 08:08:00,1500,1,897.58,4,4.10,0.572
03/10/2021 08:09:00,1500,1,931.92,4,4.10,0.572
03/10/2021 08:10:00,1500,1,965.90,4,4.08,0.566
03/10/2021 08:11:00,1500,1,999.69,4,4.07,0.563
03/10/2021 08:12:00,1500,1,1033.49,4,4.07,0.563
03/10/2021 08:13:00,1500,1,1065.84,4,3.99,0.539
03/10/2021 08:14:00,1500,1,1097.64,4,3.96,0.530
03/10/2021 08:15:00,1500,1,1129.27,4,3.95,0.527
03/10/2021 08:16:00,1500,1,1159.99,4,3.90,0.512
03/10/2021 08:17:00,1500,1,1190.17,4,3.87,0.503
03/10/2021 08:18:00,1500,1,1219.89,4,3.84,0.495
03/10/2021 08:19:00,1500,1,1248.32,4,3.75,0.474
03/10/2021 08:20:00,1500,1,1277.17,4,3.78,0.481
03/10/2021 08:21:00,1500,1,1305.32,4,3.73,0.469
03/10/2021 08:22:00,1500,1,1333.32,4,3.72,0.467
03/10/2021 08:23:00,1500,1,1361.03,4,3.70,0.462
03/10/2021 08:24:00,1500,1,1387.46,4,3.61,0.440
03/10/2021 08:25:00,1500,1,1414.32,4,3.64,0.448
03/10/2021 08:26:00,1500,1,1440.32,4,3.58,0.433
03/10/2021 08:27:00,1500,1,1467.17,4,3.64,0.448
03/10/2021 08:28:00,1500,1,1492.89,4,3.56,0.429
03/10/2021 08:29:00,1500,1,18.17,4,3.53,0.421
03/10/2021 08:30:00,1500,1,44.32,5,3.59,0.436
03/10/2021 08:31:00,1500,1,69.60,5,3.53,0.421
03/10/2021 08:32:00,1500,1,94.75,5,3.52,0.419
03/10/2021 08:33:00,1500,1,118.32,5,3.41,0.393
03/10/2021 08:34:00,1500,1,143.17,5,3.50,0.414
03/10/2021 08:35:00,1500,1,167.75,5,3.48,0.410
03/10/2021 08:36:00,1500,1,192.03,5,3.46,0.405
03/10/2021 08:37:00,1500,1,216.60,5,3.48,0.410
03/10/2021 08:38:00,1500,1,240.46,5,3.43,0.398
03/10/2021 08:39:00,1500,1,263.89,5,3.40,0.390
03/10/2021 08:40:00,1500,1,287.46,5,3.41,0.393
03/10/2021 08:41:00,1500,1,311.03,5,3.41,0.393
03/10/2021 08:42:00,1500,1,334.46,5,3.40,0.390
03/10/2021 08:43:00,1500,1,358.03,5,3.41,0.393
03/10/2021 08:44:00,1500,1,381.75,5,3.42,0.395
03/10/2021 08:45:00,1500,1,405.03,5,3.39,0.388
03/10/2021 08:46:00,1500,1,428.60,5,3.41,0.393
03/10/2021 08:47:00,1500,1,451.75,5,3.38,0.386
03/10/2021 08:48:00,1500,1,475.03,5,3.39,0.388
03/10/2021 08:49:00,1500,1,498.17,5,3.38,0.386
03/10/2021 08:50:00,1500,1,520.75,5,3.34,0.376
03/10/2021 08:51:00,1500,1,543.75,5,3.37,0.383
03/10/2021 08:52:00,1500,1,566.89,5,3.38,0.386
03/10/2021 08:53:00,1500,1,590.03,5,3.38,0.386
03/10/2021 08:54:00,1500,1,612.75,5,3.35,0.379
03/10/2021 08:55:00,1500,1,635.03,5,3.32,0.371
03/10/2021 08:56:00,1500,1,657.32,5,3.32,0.371
03/10/2021 08:57:00,1500,1,679.75,5,3.33,0.374
03/10/2021 08:58:00,1500,1,702.17,5,3.33,0.374
03/10/2021 08:59:00,1500,1,724.60,5,3.33,0.374
03/10/2021 09:00:00,1500,1,746.03,5,3.26,0.357
03/10/2021 09:01:00,1500,1,767.89,5,3.29,0.364
03/10/2021 09:02:00,1500,1,790.03,5,3.31,0.369
03/10/2021 09:03:00,1500,1,811.60,5,3.27,0.360
03/10/2021 09:04:00,1500,1,833.32,5,3.28,0.362
03/10/2021 09:05:00,1500,1,855.17,5,3.29,0.364
03/10/2021 09:06:00,1500,1,876.60,5,3.26,0.357
03/10/2021 09:07:00,1500,1,898.60,5,3.30,0.367
03/10/2021 09:08:00,1500,1,920.17,5,3.27,0.360
03/10/2021 09:09:00,1500,1,941.89,5,3.28,0.362
03/10/2021 09:10:00,1500,1,963.46,5,3.27,0.360
03/10/2021 09:11:00,1500,1,985.46,5,3.30,0.367
03/10/2021 09:12:00,1500,1,1006.89,5,3.26,0.357
03/10/2021 09:13:00,1500,1,1028.60,5,3.28,0.362
03/10/2021 09:14:00,1500,1,1049.89,5,3.25,0.355
03/10/2021 09:15:00,1500,1,1071.75,5,3.29,0.364
03/10/2021 09:16:00,1500,1,1093.46,5,3.28,0.362
03/10/2021 09:17:00,1500,1,1115.17,5,3.28,0.362
03/10/2021 09:18:00,1500,1,1136.46,5,3.25,0.355
03/10/2021 09:19:00,1500,1,1157.89,5,3.26,0.357
03/10/2021 09:20:00,1500,1,1179.17,5,3.25,0.355
03/10/2021 09:21:00,1500,1,1200.17,5,3.23,0.350
03/10/2021 09:22:00,1500,1,1221.60,5,3.26,0.357
03/10/2021 09:23:00,1500,1,1242.46,5,3.22,0.348
03/10/2021 09:24:00,1500,1,1264.32,5,3.29,0.364
03/10/2021 09:25:00,1500,1,1286.03,5,3.28,0.362
03/10/2021 09:26:00,1500,1,1307.32,5,3.25,0.355
03/10/2021 09:27:00,1500,1,1329.32,5,3.30,0.367
03/10/2021 09:28:00,1500,1,1350.60,5,3.25,0.355
03/10/2021 09:29:00,1500,1,1371.75,5,3.24,0.352
03/10/2021 09:30:00,1500,1,1393.17,5,3.26,0.357
03/10/2021 09:31:00,1500,1,1414.32,5,3.24,0.352
03/10/2021 09:32:00,1500,1,1435.60,5,3.25,0.355
03/10/2021 09:33:00,1500,1,1457.03,5,3.26,0.357
03/10/2021 09:34:00,1500,1,1478.46,5,3.26,0.357
03/10/2021 09:35:00,1500,1,0.03,5,3.27,0.360
03/10/2021 09:36:00,1500,1,21.03,6,3.23,0.350
03/10/2021 09:37:00,1500,1,42.32,6,3.25,0.355
03/10/2021 09:38:00,1500,1,63.46,6,3.24,0.352
03/10/2021 09:39:00,1500,1,84.32,6,3.22,0.348
03/10/2021 09:40:00,1500,1,104.89,6,3.20,0.343
03/10/2021 09:41:00,1500,1,125.89,6,3.23,0.350
03/10/2021 09:42:00,1500,1,147.03,6,3.24,0.352
03/10/2021 09:43:00,1500,1,167.89,6,3.22,0.348
03/10/2021 09:44:00,1500,1,189.46,6,3.27,0.360
03/10/2021 09:45:00,1500,1,210.75,6,3.25,0.355
03/10/2021 09:46:00,1500,1,231.89,6,3.24,0.352
03/10/2021 09:47:00,1500,1,252.75,6,3.22,0.348
03/10/2021 09:48:00,1500,1,273.32,6,3.20,0.343
03/10/2021 09:49:00,1500,1,293.89,6,3.20,0.343
03/10/2021 09:50:00,1500,1,314.89,6,3.23,0.350
03/10/2021 09:51:00,1500,1,335.75,6,3.22,0.348
03/10/2021 09:52:00,1500,1,356.46,6,3.21,0.345
03/10/2021 09:53:00,1500,1,377.46,6,3.23,0.350
03/10/2021 09:54:00,1500,1,398.60,6,3.24,0.352
03/10/2021 09:55:00,1500,1,419.60,6,3.23,0.350
03/10/2021 09:56:00,1500,1,440.60,6,3.23,0.350
03/10/2021 09:57:00,1500,1,461.89,6,3.25,0.355
03/10/2021 09:58:00,1500,1,482.75,6,3.22,0.348
03/10/2021 09:59:00,1500,1,504.17,6,3.26,0.357
03/10/2021 10:00:00,1500,1,525.60,6,3.26,0.357
03/10/2021 10:01:00,1500,1,546.75,6,3.24,0.352
03/10/2021 10:02:00,1500,1,568.17,6,3.26,0.357
03/10/2021 10:03:00,1500,1,589.89,6,3.28,0.362
03/10/2021 10:04:00,1500,1,611.46,6,3.27,0.360
03/10/2021 10:05:00,1500,1,633.46,6,3.30,0.367
03/10/2021 10:06:00,1500,1,655.03,6,3.27,0.360
03/10/2021 10:07:00,1500,1,676.89,6,3.29,0.364
03/10/2021 10:08:00,1500,1,698.46,6,3.27,0.360
03/10/2021 10:09:00,1500,1,720.46,6,3.30,0.367
03/10/2021 10:10:00,1500,1,742.46,6,3.30,0.367
03/10/2021 10:11:00,1500,1,764.75,6,3.32,0.371
03/10/2021 10:12:00,1500,1,787.46,6,3.35,0.379
03/10/2021 10:13:00,1500,1,810.46,6,3.37,0.383
03/10/2021 10:14:00,1500,1,833.89,6,3.40,0.390
03/10/2021 10:15:00,1500,1,858.17,6,3.46,0.405
03/10/2021 10:16:00,1500,1,882.03,6,3.43,0.398
03/10/2021 10:17:00,1500,1,906.89,6,3.50,0.414
03/10/2021 10:18:00,1500,1,931.89,6,3.51,0.417
03/10/2021 10:19:00,1500,1,956.60,6,3.49,0.412
03/10/2021 10:20:00,1500,1,982.03,6,3.54,0.424
03/10/2021 10:21:00,1500,1,1006.89,6,3.50,0.414
03/10/2021 10:22:00,1500,1,1032.03,6,3.52,0.419
03/10/2021 10:23:00,1500,1,1057.03,6,3.51,0.417
03/10/2021 10:24:00,1500,1,1081.46,6,3.47,0.407
03/10/2021 10:25:00,1500,1,1106.03,6,3.48,0.410
03/10/2021 10:26:00,1500,1,1131.17,6,3.52,0.419
03/10/2021 10:27:00,1500,1,1154.75,6,3.41,0.393
03/10/2021 10:28:00,1500,1,1179.60,6,3.50,0.414
03/10/2021 10:29:00,1500,1,1204.32,6,3.49,0.412
03/10/2021 10:30:00,1500,1,1228.60,6,3.46,0.405
03/10/2021 10:31:00,1500,1,1252.89,6,3.46,0.405
03/10/2021 10:32:00,1500,1,1277.75,6,3.50,0.414
03/10/2021 10:33:00,1500,1,1302.60,6,3.50,0.414
03/10/2021 10:34:00,1500,1,1327.17,6,3.48,0.410
03/10/2021 10:35:00,1500,1,1352.03,6,3.50,0.414
03/10/2021 10:36:00,1500,1,1376.03,6,3.44,0.400
03/10/2021 10:37:00,1500,1,1400.32,6,3.46,0.405
03/10/2021 10:38:00,1500,1,1424.75,6,3.47,0.407
03/10/2021 10:39:00,1500,1,1449.17,6,3.47,0.407
03/10/2021 10:40:00,1500,1,1473.17,6,3.44,0.400
03/10/2021 10:41:00,1500,1,1497.32,6,3.45,0.402
03/10/2021 10:42:00,1500,1,20.89,6,3.41,0.393
03/10/2021 10:43:00,1500,1,44.75,7,3.43,0.398
03/10/2021 10:44:00,1500,1,68.75,7,3.44,0.400
03/10/2021 10:45:00,1500,1,92.75,7,3.44,0.400
03/10/2021 10:46:00,1500,1,116.46,7,3.42,0.395
03/10/2021 10:47:00,1500,1,140.46,7,3.44,0.400
03/10/2021 10:48:00,1500,1,164.46,7,3.44,0.400
03/10/2021 10:49:00,1500,1,188.03,7,3.41,0.393
03/10/2021 10:50:00,1500,1,212.03,7,3.44,0.400
03/10/2021 10:51:00,1500,1,235.32,7,3.39,0.388
03/10/2021 10:52:00,1500,1,259.17,7,3.43,0.398
03/10/2021 10:53:00,1500,1,282.32,7,3.38,0.386
03/10/2021 10:54:00,1500,1,305.46,7,3.38,0.386
03/10/2021 10:55:00,1500,1,329.32,7,3.43,0.398
03/10/2021 10:56:00,1500,1,352.17,7,3.36,0.381
03/10/2021 10:57:00,1500,1,375.75,7,3.41,0.393
03/10/2021 10:58:00,1500,1,399.60,7,3.43,0.398
03/10/2021 10:59:00,1500,1,422.75,7,3.38,0.386
03/10/2021 11:00:00,1500,1,446.32,7,3.41,0.393
03/10/2021 11:01:00,1500,1,469.75,7,3.40,0.390
03/10/2021 11:02:00,1500,1,493.60,7,3.43,0.398
03/10/2021 11:03:00,1500,1,517.32,7,3.42,0.395
03/10/2021 11:04:00,1500,1,540.89,7,3.41,0.393
03/10/2021 11:05:00,1500,1,564.03,7,3.38,0.386
03/10/2021 11:06:00,1500,1,587.17,7,3.38,0.386
03/10/2021 11:07:00,1500,1,611.03,7,3.43,0.398
03/10/2021 11:08:00,1500,1,635.03,7,3.44,0.400
03/10/2021 11:09:00,1500,1,658.60,7,3.41,0.393
03/10/2021 11:10:00,1500,1,682.75,7,3.45,0.402
03/10/2021 11:11:00,1500,1,706.75,7,3.44,0.400
03/10/2021 11:12:00,1500,1,730.75,7,3.44,0.400
03/10/2021 11:13:00,1500,1,755.17,7,3.47,0.407
03/10/2021 11:14:00,1500,1,779.17,7,3.44,0.400
03/10/2021 11:15:00,1500,1,803.32,7,3.45,0.402
03/10/2021 11:16:00,1500,1,827.03,7,3.42,0.395
03/10/2021 11:17:00,1500,1,851.32,7,3.46,0.405
03/10/2021 11:18:00,1500,1,876.03,7,3.49,0.412
03/10/2021 11:19:00,1500,1,900.75,7,3.49,0.412
03/10/2021 11:20:00,1500,1,925.46,7,3.49,0.412
03/10/2021 11:21:00,1500,1,949.17,7,3.42,0.395
03/10/2021 11:22:00,1500,1,973.46,7,3.46,0.405
03/10/2021 11:23:00,1500,1,998.32,7,3.50,0.414
03/10/2021 11:24:00,1500,1,1022.75,7,3.47,0.407
03/10/2021 11:25:00,1500,1,1047.46,7,3.49,0.412
03/10/2021 11:26:00,1500,1,1071.75,7,3.46,0.405
03/10/2021 11:27:00,1500,1,1095.75,7,3.44,0.400
03/10/2021 11:28:00,1500,1,1120.03,7,3.46,0.405
03/10/2021 11:29:00,1500,1,1144.32,7,3.46,0.405
03/10/2021 11:30:00,1500,1,1169.32,7,3.51,0.417
03/10/2021 11:31:00,1500,1,1193.75,7,3.47,0.407
03/10/2021 11:32:00,1500,1,1218.03,7,3.46,0.405
03/10/2021 11:33:00,1500,1,1242.17,7,3.45,0.402
03/10/2021 11:34:00,1500,1,1266.60,7,3.47,0.407
03/10/2021 11:35:00,1500,1,1291.75,7,3.52,0.419
03/10/2021 11:36:00,1500,1,1316.17,7,3.47,0.407
03/10/2021 11:37:00,1500,1,1341.03,7,3.50,0.414
03/10/2021 11:38:00,1500,1,1365.89,7,3.50,0.414
03/10/2021 11:39:00,1500,1,1390.75,7,3.50,0.414
03/10/2021 11:40:00,1500,1,1415.46,7,3.49,0.412
03/10/2021 11:41:00,1500,1,1439.32,7,3.43,0.398
03/10/2021 11:42:00,1500,1,1463.60,7,3.46,0.405
03/10/2021 11:43:00,1500,1,1488.03,7,3.47,0.407
03/10/2021 11:44:00,1500,1,12.17,7,3.45,0.402
03/10/2021 11:45:00,1500,1,36.03,8,3.43,0.398
03/10/2021 11:46:00,1500,1,60.46,8,3.47,0.407
03/10/2021 11:47:00,1500,1,84.17,8,3.42,0.395
03/10/2021 11:48:00,1500,1,108.03,8,3.43,0.398
03/10/2021 11:49:00,1500,1,131.60,8,3.41,0.393
03/10/2021 11:50:00,1500,1,155.60,8,3.44,0.400
03/10/2021 11:51:00,1500,1,179.03,8,3.40,0.390
03/10/2021 11:52:00,1500,1,202.75,8,3.42,0.395
03/10/2021 11:53:00,1500,1,226.60,8,3.43,0.398
03/10/2021 11:54:00,1500,1,250.46,8,3.43,0.398
03/10/2021 11:55:00,1500,1,274.46,8,3.44,0.400
03/10/2021 11:56:00,1500,1,298.17,8,3.42,0.395
03/10/2021 11:57:00,1500,1,321.60,8,3.40,0.390
03/10/2021 11:58:00,1500,1,345.32,8,3.42,0.395
03/10/2021 11:59:00,1500,1,368.75,8,3.40,0.390
03/10/2021 12:00:00,1500,1,391.89,8,3.38,0.386
03/10/2021 12:01:00,1500,1,414.89,8,3.37,0.383
03/10/2021 12:02:00,1500,1,438.03,8,3.38,0.386
03/10/2021 12:03:00,1500,1,461.03,8,3.37,0.383
03/10/2021 12:04:00,1500,1,484.03,8,3.37,0.383
03/10/2021 12:05:00,1500,1,506.46,8,3.33,0.374
03/10/2021 12:06:00,1500,1,529.46,8,3.37,0.383
03/10/2021 12:07:00,1500,1,552.03,8,3.34,0.376
03/10/2021 12:08:00,1500,1,574.60,8,3.34,0.376
03/10/2021 12:09:00,1500,1,597.17,8,3.34,0.376
03/10/2021 12:10:00,1500,1,619.32,8,3.31,0.369
03/10/2021 12:11:00,1500,1,642.17,8,3.36,0.381
03/10/2021 12:12:00,1500,1,665.32,8,3.38,0.386
03/10/2021 12:13:00,1500,1,688.32,8,3.37,0.383
03/10/2021 12:14:00,1500,1,711.32,8,3.37,0.383
03/10/2021 12:15:00,1500,1,734.03,8,3.35,0.379
03/10/2021 12:16:00,1500,1,756.60,8,3.34,0.376
03/10/2021 12:17:00,1500,1,779.17,8,3.34,0.376
03/10/2021 12:18:00,1500,1,801.60,8,3.33,0.374
03/10/2021 12:19:00,1500,1,824.17,8,3.34,0.376
03/10/2021 12:20:00,1500,1,846.46,8,3.32,0.371
03/10/2021 12:21:00,1500,1,869.03,8,3.34,0.376
03/10/2021 12:22:00,1500,1,891.46,8,3.33,0.374
03/10/2021 12:23:00,1500,1,913.75,8,3.32,0.371
03/10/2021 12:24:00,1500,1,935.89,8,3.31,0.369
03/10/2021 12:25:00,1500,1,958.17,8,3.32,0.371
03/10/2021 12:26:00,1500,1,980.89,8,3.35,0.379
03/10/2021 12:27:00,1500,1,1003.60,8,3.35,0.379
03/10/2021 12:28:00,1500,1,1025.46,8,3.29,0.364
03/10/2021 12:29:00,1500,1,1047.75,8,3.32,0.371
03/10/2021 12:30:00,1500,1,1069.60,8,3.29,0.364
03/10/2021 12:31:00,1500,1,1091.75,8,3.31,0.369
03/10/2021 12:32:00,1500,1,1114.32,8,3.34,0.376
03/10/2021 12:33:00,1500,1,1136.17,8,3.29,0.364
03/10/2021 12:34:00,1500,1,1158.89,8,3.35,0.379
03/10/2021 12:35:00,1500,1,1181.32,8,3.33,0.374
03/10/2021 12:36:00,1500,1,1203.60,8,3.32,0.371
03/10/2021 12:37:00,1500,1,1225.75,8,3.31,0.369
03/10/2021 12:38:00,1500,1,1247.75,8,3.30,0.367
03/10/2021 12:39:00,1500,1,1269.60,8,3.29,0.364
03/10/2021 12:40:00,1500,1,1291.32,8,3.28,0.362
03/10/2021 12:41:00,1500,1,1313.32,8,3.30,0.367
03/10/2021 12:42:00,1500,1,1335.46,8,3.31,0.369
03/10/2021 12:43:00,1500,1,1357.32,8,3.29,0.364
03/10/2021 12:44:00,1500,1,1379.17,8,3.29,0.364
03/10/2021 12:45:00,1500,1,1401.17,8,3.30,0.367
03/10/2021 12:46:00,1500,1,1423.17,8,3.30,0.367
03/10/2021 12:47:00,1500,1,1444.60,8,3.26,0.357
03/10/2021 12:48:00,1500,1,1466.60,8,3.30,0.367
03/10/2021 12:49:00,1500,1,1488.75,8,3.31,0.369
03/10/2021 12:50:00,1500,1,10.89,8,3.31,0.369
03/10/2021 12:51:00,1500,1,32.89,9,3.30,0.367
03/10/2021 12:52:00,1500,1,54.89,9,3.30,0.367
03/10/2021 12:53:00,1500,1,77.03,9,3.31,0.369
03/10/2021 12:54:00,1500,1,98.46,9,3.26,0.357
03/10/2021 12:55:00,1500,1,120.03,9,3.27,0.360
03/10/2021 12:56:00,1500,1,141.89,9,3.29,0.364
03/10/2021 12:57:00,1500,1,163.32,9,3.26,0.357
03/10/2021 12:58:00,1500,1,184.75,9,3.26,0.357
03/10/2021 12:59:00,1500,1,206.17,9,3.26,0.357
03/10/2021 13:00:00,1500,1,227.60,9,3.26,0.357
03/10/2021 13:01:00,1500,1,249.46,9,3.29,0.364
03/10/2021 13:02:00,1500,1,270.89,9,3.26,0.357
03/10/2021 13:03:00,1500,1,292.17,9,3.25,0.355
03/10/2021 13:04:00,1500,1,313.46,9,3.25,0.355
03/10/2021 13:05:00,1500,1,334.89,9,3.26,0.357
03/10/2021 13:06:00,1500,1,356.03,9,3.24,0.352
03/10/2021 13:07:00,1500,1,377.75,9,3.28,0.362
03/10/2021 13:08:00,1500,1,398.75,9,3.23,0.350
03/10/2021 13:09:00,1500,1,419.75,9,3.23,0.350
03/10/2021 13:10:00,1500,1,440.75,9,3.23,0.350
